subjNum	stimulus	duration	RT
262.000000	Fish-Cl_	7.000000	0.000000
262.000000	Fish-Pi_	7.000000	0.000000
262.000000	Transportation-Va_	7.000000	0.000000
262.000000	Spice-Pe_	7.000000	0.000000
262.000000	Body*Part-No_	7.000000	0.000000
262.000000	Sport-Ho_	7.000000	0.000000
262.000000	Land*Formation-Vo_	7.000000	0.000000
262.000000	Spice-Th_	7.000000	0.000000
262.000000	Body*Part-Fo_	7.000000	0.000000
262.000000	Land*Formation-La_	7.000000	0.000000
262.000000	Sport-Lac_	7.000000	0.000000
262.000000	Transportation-Air_	7.000000	0.000000
262.000000	Sport-Te_	7.000000	0.000000
262.000000	Transportation-Mot_	7.000000	0.000000
262.000000	Body*Part-Mo_	7.000000	0.000000
262.000000	Land*Formation-Mou_	7.000000	0.000000
262.000000	Spice-Nu_	7.000000	0.000000
262.000000	Land*Formation-Oc_	7.000000	0.000000
262.000000	Sport-Foo_	7.000000	0.000000
262.000000	Body*Part-To_	7.000000	0.000000
262.000000	Spice-Cin_	7.000000	0.000000
262.000000	Transportation-Hel_	7.000000	0.000000
262.000000	Land*Formation-Oc_	7.000000	0.000000
262.000000	Spice-Nu_	7.000000	0.000000
262.000000	Body*Part-No_	7.000000	0.000000
262.000000	Transportation-Hel_	7.000000	0.000000
262.000000	Sport-Lac_	7.000000	0.000000
262.000000	Spice-Pe_	7.000000	0.000000
262.000000	Body*Part-Mo_	7.000000	0.000000
262.000000	Sport-Ho_	7.000000	0.000000
262.000000	Transportation-Va_	7.000000	0.000000
262.000000	Land*Formation-Mou_	7.000000	0.000000
262.000000	Body*Part-To_	7.000000	0.000000
262.000000	Transportation-Air_	7.000000	0.000000
262.000000	Sport-Foo_	7.000000	0.000000
262.000000	Spice-Cin_	7.000000	0.000000
262.000000	Land*Formation-La_	7.000000	0.000000
262.000000	Body*Part-Fo_	7.000000	0.000000
262.000000	Transportation-Mot_	7.000000	0.000000
262.000000	Land*Formation-Vo_	7.000000	0.000000
262.000000	Spice-Th_	7.000000	0.000000
262.000000	Sport-Te_	7.000000	0.000000
262.000000	Fish-Cl_	7.000000	0.000000
262.000000	Fish-Pi_	7.000000	0.000000
