subjNum	stimulus	duration	RT
275.000000	Fish-Cl_	7.000000	0.000000
275.000000	Fish-Pi_	7.000000	0.000000
275.000000	Transportation-Ca_	7.000000	1.650784
275.000000	Spice-Ba_	7.000000	0.000000
275.000000	Body*Part-Ha_	7.000000	5.770298
275.000000	Sport-So_	7.000000	1.341599
275.000000	Land*Formation-Pl_	7.000000	0.000000
275.000000	Spice-Sa_	7.000000	0.000000
275.000000	Body*Part-Le_	7.000000	1.362886
275.000000	Land*Formation-Ri_	7.000000	0.000000
275.000000	Sport-Vol_	7.000000	2.718509
275.000000	Transportation-Su_	7.000000	0.000000
275.000000	Sport-Go_	7.000000	0.000000
275.000000	Transportation-Bo_	7.000000	0.000000
275.000000	Body*Part-Ar_	7.000000	1.885944
275.000000	Land*Formation-Ca_	7.000000	0.000000
275.000000	Spice-Ga_	7.000000	0.000000
275.000000	Land*Formation-Hi_	7.000000	1.501331
275.000000	Sport-Bas_	7.000000	2.104921
275.000000	Body*Part-Ey_	7.000000	1.414000
275.000000	Spice-Or_	7.000000	1.845011
275.000000	Transportation-Tr_	7.000000	2.420256
275.000000	Land*Formation-Hi_	7.000000	1.300300
275.000000	Spice-Ga_	7.000000	0.000000
275.000000	Body*Part-Ha_	7.000000	2.297077
275.000000	Transportation-Tr_	7.000000	1.238363
275.000000	Sport-Vol_	7.000000	2.108889
275.000000	Spice-Ba_	7.000000	0.000000
275.000000	Body*Part-Ar_	7.000000	1.282249
275.000000	Sport-So_	7.000000	1.294229
275.000000	Transportation-Ca_	7.000000	1.130828
275.000000	Land*Formation-Ca_	7.000000	0.000000
275.000000	Body*Part-Ey_	7.000000	1.254817
275.000000	Transportation-Su_	7.000000	4.237158
275.000000	Sport-Bas_	7.000000	2.740931
275.000000	Spice-Or_	7.000000	1.297022
275.000000	Land*Formation-Ri_	7.000000	1.316794
275.000000	Body*Part-Le_	7.000000	1.136027
275.000000	Transportation-Bo_	7.000000	0.000000
275.000000	Land*Formation-Pl_	7.000000	0.000000
275.000000	Spice-Sa_	7.000000	0.000000
275.000000	Sport-Go_	7.000000	0.000000
275.000000	Fish-Cl_	7.000000	0.000000
275.000000	Fish-Pi_	7.000000	0.000000
