subjNum	stimulus	duration	RT
255.000000	Insect-G	5.000000	0.000000
255.000000	Tree-E	5.000000	1.677110
255.000000	Profession-J	5.000000	3.258331
255.000000	Insect-L	5.000000	0.000000
255.000000	Insect-F	5.000000	0.000000
255.000000	Tree-B	5.000000	4.514592
255.000000	Insect-S	5.000000	4.551102
255.000000	Metal-L	5.000000	0.000000
255.000000	Insect-T	5.000000	0.000000
255.000000	Insect-R	5.000000	3.739595
255.000000	Tree-J	5.000000	2.359236
255.000000	Metal-C	5.000000	2.441361
255.000000	Tree-P	5.000000	0.888545
255.000000	Tree-D	5.000000	4.861447
255.000000	Profession-G	5.000000	0.000000
255.000000	Metal-F	5.000000	0.000000
255.000000	Profession-E	5.000000	0.000000
255.000000	Metal-A	5.000000	1.589550
255.000000	Metal-N	5.000000	1.871939
255.000000	Profession-P	5.000000	0.000000
255.000000	Tree-S	5.000000	4.612994
255.000000	Profession-V	5.000000	0.000000
255.000000	Profession-I	5.000000	4.934092
255.000000	Metal-T	5.000000	4.002090
255.000000	Metal-B	5.000000	0.000000
255.000000	Profession-N	5.000000	0.000000
255.000000	Profession-S	5.000000	0.000000
255.000000	Profession-D	5.000000	0.000000
255.000000	Metal-P	5.000000	0.000000
255.000000	Profession-F	5.000000	0.000000
255.000000	Tree-C	5.000000	0.000000
255.000000	Tree-W	5.000000	0.000000
255.000000	Tree-M	5.000000	0.000000
255.000000	Insect-C	5.000000	0.000000
255.000000	Metal-M	5.000000	4.473649
255.000000	Insect-H	5.000000	0.000000
255.000000	Tree-A	5.000000	0.000000
255.000000	Metal-I	5.000000	0.000000
255.000000	Tree-R	5.000000	2.330011
255.000000	Insect-M	5.000000	1.277062
255.000000	Insect-B	5.000000	3.547114
255.000000	Insect-A	5.000000	0.000000
255.000000	Metal-G	5.000000	1.142125
255.000000	Metal-S	5.000000	1.569944
255.000000	Insect-W	5.000000	2.082356
255.000000	Profession-A	5.000000	0.000000
255.000000	Tree-H	5.000000	1.911592
255.000000	Profession-C	5.000000	0.000000
