subjNum	stimulus	duration	RT
999.000000	Profession-So	7.000000	0.000000
999.000000	Tree-As	7.000000	0.000000
999.000000	Profession-Cr	7.000000	0.000000
999.000000	Tree-Re	7.000000	0.000000
999.000000	Profession-Ac	7.000000	0.000000
999.000000	Tree-Hi	7.000000	0.000000
999.000000	Profession-Nu	7.000000	0.000000
999.000000	Tree-Ce	7.000000	0.000000
999.000000	Profession-De	7.000000	0.000000
999.000000	Tree-Wi	7.000000	0.000000
999.000000	Profession-Fa	7.000000	0.000000
999.000000	Tree-Mi	7.000000	0.000000
999.000000	Profession-Nu	7.000000	0.000000
999.000000	Tree-Mi	7.000000	0.000000
999.000000	Profession-Fa	7.000000	0.000000
999.000000	Tree-Ce	7.000000	6.269455
999.000000	Profession-Ac	7.000000	1.828420
999.000000	Tree-Hi	7.000000	0.000000
999.000000	Profession-So	7.000000	0.000000
999.000000	Tree-Re	7.000000	2.774566
999.000000	Profession-De	7.000000	1.632562
999.000000	Tree-Wi	7.000000	3.855336
999.000000	Profession-Cr	7.000000	1.622364
999.000000	Tree-As	7.000000	0.000000
999.000000	Profession-De	7.000000	1.630900
999.000000	Tree-Ce	7.000000	6.486006
999.000000	Profession-Nu	7.000000	1.636198
999.000000	Tree-Wi	7.000000	4.275116
999.000000	Profession-Fa	7.000000	0.000000
999.000000	Tree-Re	7.000000	2.082854
999.000000	Profession-Ac	7.000000	1.655862
999.000000	Tree-Hi	7.000000	0.000000
999.000000	Profession-Cr	7.000000	1.527678
999.000000	Tree-Mi	7.000000	0.000000
999.000000	Profession-So	7.000000	0.000000
999.000000	Tree-As	7.000000	2.221748
