subjNum	stimulus	duration	RT
271.000000	Fish-T_	10.000000	0.000000
271.000000	Fish-S_	10.000000	4.351808
271.000000	Sport-L_	10.000000	0.000000
271.000000	Dance-C_	10.000000	3.149934
271.000000	Spice-T_	10.000000	0.000000
271.000000	Bird-B_	10.000000	0.000000
271.000000	Furniture-O_	10.000000	0.000000
271.000000	Body*Part-F_	10.000000	4.063359
271.000000	Country-S_	10.000000	2.701777
271.000000	Transportation-H_	10.000000	4.258390
271.000000	Land*Formation-L_	10.000000	3.249416
271.000000	Relative-C_	10.000000	2.711453
271.000000	Body*Part-N_	10.000000	2.468490
271.000000	Bird-P_	10.000000	0.000000
271.000000	Relative-A_	10.000000	2.139767
271.000000	Transportation-V_	10.000000	2.351328
271.000000	Furniture-N_	10.000000	2.577642
271.000000	Land*Formation-O_	10.000000	0.000000
271.000000	Dance-B_	10.000000	4.189182
271.000000	Country-M_	10.000000	4.423532
271.000000	Spice-P_	10.000000	1.904615
271.000000	Sport-T_	10.000000	8.108221
271.000000	Body*Part-M_	10.000000	2.642805
271.000000	Bird-S_	10.000000	0.000000
271.000000	Country-C_	10.000000	0.000000
271.000000	Spice-C_	10.000000	0.000000
271.000000	Transportation-M_	10.000000	3.825327
271.000000	Dance-T_	10.000000	0.000000
271.000000	Relative-U_	10.000000	2.658736
271.000000	Sport-H_	10.000000	6.202755
271.000000	Land*Formation-M_	10.000000	3.443488
271.000000	Furniture-S_	10.000000	8.338633
271.000000	Sport-F_	10.000000	9.633058
271.000000	Body*Part-T_	10.000000	3.049423
271.000000	Transportation-A_	10.000000	7.239935
271.000000	Country-F_	10.000000	5.649127
271.000000	Dance-H_	10.000000	4.312872
271.000000	Land*Formation-V_	10.000000	4.517711
271.000000	Spice-N_	10.000000	0.000000
271.000000	Relative-S_	10.000000	0.000000
271.000000	Bird-H_	10.000000	0.000000
271.000000	Furniture-C_	10.000000	5.088949
271.000000	Fish-G_	10.000000	4.630579
271.000000	Fish-B_	10.000000	0.000000
