subjNum	stimulus	duration	RT
256.000000	Vegetable-As	7.000000	0.000000
256.000000	Wood-Wa	7.000000	0.000000
256.000000	Tool-Pl	7.000000	0.000000
256.000000	Instrument-Fl	7.000000	0.000000
256.000000	Tool-Wr	7.000000	0.000000
256.000000	Instrument-Ob	7.000000	0.000000
256.000000	Vegetable-Ra	7.000000	0.000000
256.000000	Wood-Pi	7.000000	0.000000
256.000000	Instrument-Cl	7.000000	0.000000
256.000000	Vegetable-Pe	7.000000	0.000000
256.000000	Wood-Sp	7.000000	0.000000
256.000000	Tool-Ha	7.000000	0.000000
256.000000	Vegetable-As	7.000000	0.000000
256.000000	Instrument-Fl	7.000000	4.134031
256.000000	Wood-Wa	7.000000	0.000000
256.000000	Tool-Pl	7.000000	3.291144
256.000000	Wood-Pi	7.000000	3.664685
256.000000	Tool-Wr	7.000000	2.902745
256.000000	Vegetable-Ra	7.000000	0.000000
256.000000	Instrument-Ob	7.000000	3.556737
256.000000	Tool-Ha	7.000000	0.000000
256.000000	Wood-Sp	7.000000	0.000000
256.000000	Instrument-Cl	7.000000	3.282107
256.000000	Vegetable-Pe	7.000000	0.000000
256.000000	Instrument-Ob	7.000000	2.680892
256.000000	Wood-Sp	7.000000	4.542118
256.000000	Vegetable-Ra	7.000000	2.097623
256.000000	Tool-Wr	7.000000	3.423463
256.000000	Instrument-Cl	7.000000	2.942105
256.000000	Wood-Pi	7.000000	3.625713
256.000000	Tool-Pl	7.000000	4.674041
256.000000	Vegetable-As	7.000000	1.591998
256.000000	Wood-Wa	7.000000	5.105050
256.000000	Instrument-Fl	7.000000	3.318407
256.000000	Vegetable-Pe	7.000000	3.842590
256.000000	Tool-Ha	7.000000	5.395483
