subjNum	stimulus	duration	RT
290.000000	Insect-G	5.000000	3.304058
290.000000	Tree-E	5.000000	3.804091
290.000000	Profession-J	5.000000	2.261120
290.000000	Insect-L	5.000000	1.922707
290.000000	Insect-F	5.000000	0.000000
290.000000	Tree-B	5.000000	3.135114
290.000000	Insect-S	5.000000	0.000000
290.000000	Metal-L	5.000000	0.000000
290.000000	Insect-T	5.000000	0.000000
290.000000	Insect-R	5.000000	2.460309
290.000000	Tree-J	5.000000	0.000000
290.000000	Metal-C	5.000000	1.891273
290.000000	Tree-P	5.000000	2.216304
290.000000	Tree-D	5.000000	0.000000
290.000000	Profession-G	5.000000	0.000000
290.000000	Metal-F	5.000000	0.000000
290.000000	Profession-E	5.000000	0.000000
290.000000	Metal-A	5.000000	0.000000
290.000000	Metal-N	5.000000	0.000000
290.000000	Profession-P	5.000000	0.000000
290.000000	Tree-S	5.000000	2.724811
290.000000	Profession-V	5.000000	0.000000
290.000000	Profession-I	5.000000	0.000000
290.000000	Metal-T	5.000000	4.057706
290.000000	Metal-B	5.000000	0.000000
290.000000	Profession-N	5.000000	1.401666
290.000000	Profession-S	5.000000	0.000000
290.000000	Profession-D	5.000000	2.562500
290.000000	Metal-P	5.000000	0.000000
290.000000	Profession-F	5.000000	2.076991
290.000000	Tree-C	5.000000	1.699850
290.000000	Tree-W	5.000000	1.255092
290.000000	Tree-M	5.000000	1.885140
290.000000	Insect-C	5.000000	0.000000
290.000000	Metal-M	5.000000	0.000000
290.000000	Insect-H	5.000000	0.000000
290.000000	Tree-A	5.000000	0.000000
290.000000	Metal-I	5.000000	0.000000
290.000000	Tree-R	5.000000	0.000000
290.000000	Insect-M	5.000000	0.000000
290.000000	Insect-B	5.000000	0.000000
290.000000	Insect-A	5.000000	0.000000
290.000000	Metal-G	5.000000	0.000000
290.000000	Metal-S	5.000000	0.000000
290.000000	Insect-W	5.000000	0.000000
290.000000	Profession-A	5.000000	2.905766
290.000000	Tree-H	5.000000	2.206141
290.000000	Profession-C	5.000000	4.398845
