subjNum	stimulus	duration	RT
211.000000	Tree-A	5.000000	3.733403
211.000000	Profession-F	5.000000	0.000000
211.000000	Profession-S	5.000000	4.569931
211.000000	Metal-I	5.000000	0.000000
211.000000	Metal-S	5.000000	3.957158
211.000000	Tree-R	5.000000	0.000000
211.000000	Profession-D	5.000000	1.664937
211.000000	Metal-P	5.000000	0.000000
211.000000	Insect-B	5.000000	2.400181
211.000000	Tree-H	5.000000	3.055557
211.000000	Profession-N	5.000000	0.000000
211.000000	Profession-C	5.000000	0.000000
211.000000	Insect-H	5.000000	0.000000
211.000000	Metal-B	5.000000	0.000000
211.000000	Metal-G	5.000000	0.000000
211.000000	Insect-W	5.000000	0.000000
211.000000	Tree-C	5.000000	0.000000
211.000000	Insect-M	5.000000	0.000000
211.000000	Insect-C	5.000000	0.000000
211.000000	Insect-A	5.000000	0.000000
211.000000	Metal-M	5.000000	2.028714
211.000000	Tree-M	5.000000	0.000000
211.000000	Profession-A	5.000000	0.000000
211.000000	Tree-W	5.000000	2.173493
211.000000	Tree-J	5.000000	2.198616
211.000000	Insect-T	5.000000	0.000000
211.000000	Metal-C	5.000000	4.376450
211.000000	Profession-J	5.000000	2.730376
211.000000	Metal-A	5.000000	3.254621
211.000000	Tree-E	5.000000	0.000000
211.000000	Metal-F	5.000000	0.000000
211.000000	Insect-F	5.000000	0.000000
211.000000	Profession-G	5.000000	2.902530
211.000000	Profession-V	5.000000	3.411356
211.000000	Insect-R	5.000000	3.500234
211.000000	Metal-L	5.000000	4.216928
211.000000	Profession-E	5.000000	1.849092
211.000000	Profession-I	5.000000	0.000000
211.000000	Insect-S	5.000000	0.000000
211.000000	Tree-D	5.000000	0.000000
211.000000	Metal-T	5.000000	2.738153
211.000000	Metal-N	5.000000	2.172814
211.000000	Tree-B	5.000000	0.000000
211.000000	Insect-G	5.000000	0.000000
211.000000	Tree-S	5.000000	0.000000
211.000000	Insect-L	5.000000	0.000000
211.000000	Profession-P	5.000000	0.000000
211.000000	Tree-P	5.000000	2.337514
