subjNum	stimulus	duration	RT
291.000000	Vegetable-As	7.000000	0.000000
291.000000	Wood-Wa	7.000000	0.000000
291.000000	Tool-Pl	7.000000	4.548225
291.000000	Instrument-Fl	7.000000	4.166889
291.000000	Tool-Wr	7.000000	5.856466
291.000000	Instrument-Ob	7.000000	0.000000
291.000000	Vegetable-Ra	7.000000	4.913547
291.000000	Wood-Pi	7.000000	3.215044
291.000000	Instrument-Cl	7.000000	4.158133
291.000000	Vegetable-Pe	7.000000	4.520920
291.000000	Wood-Sp	7.000000	5.223061
291.000000	Tool-Ha	7.000000	2.694624
291.000000	Vegetable-As	7.000000	3.035328
291.000000	Instrument-Fl	7.000000	3.795304
291.000000	Wood-Wa	7.000000	2.787901
291.000000	Tool-Pl	7.000000	2.524957
291.000000	Wood-Pi	7.000000	2.704775
291.000000	Tool-Wr	7.000000	1.525707
291.000000	Vegetable-Ra	7.000000	0.000000
291.000000	Instrument-Ob	7.000000	2.730350
291.000000	Tool-Ha	7.000000	1.461691
291.000000	Wood-Sp	7.000000	0.000000
291.000000	Instrument-Cl	7.000000	2.780864
291.000000	Vegetable-Pe	7.000000	2.606335
291.000000	Instrument-Ob	7.000000	3.950899
291.000000	Wood-Sp	7.000000	0.000000
291.000000	Vegetable-Ra	7.000000	0.000000
291.000000	Tool-Wr	7.000000	2.484423
291.000000	Instrument-Cl	7.000000	1.497555
291.000000	Wood-Pi	7.000000	1.229819
291.000000	Tool-Pl	7.000000	1.396453
291.000000	Vegetable-As	7.000000	1.412599
291.000000	Wood-Wa	7.000000	1.468167
291.000000	Instrument-Fl	7.000000	1.730831
291.000000	Vegetable-Pe	7.000000	1.588296
291.000000	Tool-Ha	7.000000	1.574638
