subjNum	stimulus	duration	RT
290.000000	Profession-So	7.000000	0.000000
290.000000	Tree-As	7.000000	3.605578
290.000000	Profession-Cr	7.000000	1.534406
290.000000	Tree-Re	7.000000	4.345311
290.000000	Profession-Ac	7.000000	5.156382
290.000000	Tree-Hi	7.000000	2.471744
290.000000	Profession-Nu	7.000000	1.837613
290.000000	Tree-Ce	7.000000	1.300275
290.000000	Profession-De	7.000000	1.400398
290.000000	Tree-Wi	7.000000	1.288900
290.000000	Profession-Fa	7.000000	1.405055
290.000000	Tree-Mi	7.000000	2.278642
290.000000	Profession-Nu	7.000000	1.411527
290.000000	Tree-Mi	7.000000	2.314905
290.000000	Profession-Fa	7.000000	1.839222
290.000000	Tree-Ce	7.000000	1.423355
290.000000	Profession-Ac	7.000000	1.597468
290.000000	Tree-Hi	7.000000	1.421736
290.000000	Profession-So	7.000000	0.000000
290.000000	Tree-Re	7.000000	0.000000
290.000000	Profession-De	7.000000	2.367693
290.000000	Tree-Wi	7.000000	1.409694
290.000000	Profession-Cr	7.000000	1.985942
290.000000	Tree-As	7.000000	1.554858
290.000000	Profession-De	7.000000	1.092725
290.000000	Tree-Ce	7.000000	1.290055
290.000000	Profession-Nu	7.000000	1.110177
290.000000	Tree-Wi	7.000000	1.362474
290.000000	Profession-Fa	7.000000	1.155940
290.000000	Tree-Re	7.000000	0.000000
290.000000	Profession-Ac	7.000000	3.622963
290.000000	Tree-Hi	7.000000	2.095454
290.000000	Profession-Cr	7.000000	1.243674
290.000000	Tree-Mi	7.000000	1.890350
290.000000	Profession-So	7.000000	0.000000
290.000000	Tree-As	7.000000	1.616634
