subjNum	stimulus	duration	RT
260.000000	Shoelace-Mug	10.000000	0.000000
260.000000	Shoelace-Sit	10.000000	7.656587
260.000000	Flower-Forehead	10.000000	0.000000
260.000000	Napkin-Mouth	10.000000	0.000000
260.000000	Jar-Lid	10.000000	0.000000
260.000000	Napkin-Shoe	10.000000	0.000000
260.000000	Book-Book	10.000000	0.000000
260.000000	Jar-Balance	10.000000	0.000000
260.000000	Flower-Stomp	10.000000	0.000000
260.000000	Jar-Can	10.000000	0.000000
260.000000	Book-Turn	10.000000	0.000000
260.000000	Napkin-Keyboard	10.000000	0.000000
260.000000	Flower-Vase	10.000000	0.000000
260.000000	Book-Read	10.000000	0.000000
260.000000	Napkin-Mouth	10.000000	0.000000
260.000000	Jar-Lid	10.000000	0.000000
260.000000	Flower-Vase	10.000000	0.000000
260.000000	Napkin-Shoe	10.000000	0.000000
260.000000	Book-Read	10.000000	0.000000
260.000000	Flower-Forehead	10.000000	0.000000
260.000000	Jar-Balance	10.000000	0.000000
260.000000	Flower-Stomp	10.000000	0.000000
260.000000	Book-Book	10.000000	0.000000
260.000000	Jar-Can	10.000000	0.000000
260.000000	Book-Turn	10.000000	0.000000
260.000000	Napkin-Keyboard	10.000000	0.000000
260.000000	Book-Read	10.000000	0.000000
260.000000	Flower-Vase	10.000000	0.000000
260.000000	Napkin-Keyboard	10.000000	0.000000
260.000000	Jar-Balance	10.000000	0.000000
260.000000	Book-Turn	10.000000	0.000000
260.000000	Jar-Lid	10.000000	0.000000
260.000000	Flower-Stomp	10.000000	0.000000
260.000000	Jar-Can	10.000000	0.000000
260.000000	Book-Book	10.000000	0.000000
260.000000	Napkin-Mouth	10.000000	7.900079
260.000000	Flower-Forehead	10.000000	5.354161
260.000000	Napkin-Shoe	10.000000	0.000000
260.000000	Shoelace-Tie	10.000000	0.000000
260.000000	Shoelace-Wrap	10.000000	0.000000
