subjNum	stimulus	duration	RT
289.000000	Vegetable-As	7.000000	0.000000
289.000000	Wood-Wa	7.000000	6.388051
289.000000	Tool-Pl	7.000000	2.791399
289.000000	Instrument-Fl	7.000000	2.127804
289.000000	Tool-Wr	7.000000	3.452018
289.000000	Instrument-Ob	7.000000	2.539040
289.000000	Vegetable-Ra	7.000000	3.805645
289.000000	Wood-Pi	7.000000	0.000000
289.000000	Instrument-Cl	7.000000	2.504476
289.000000	Vegetable-Pe	7.000000	2.836547
289.000000	Wood-Sp	7.000000	5.698970
289.000000	Tool-Ha	7.000000	3.505873
289.000000	Vegetable-As	7.000000	0.000000
289.000000	Instrument-Fl	7.000000	0.000000
289.000000	Wood-Wa	7.000000	0.000000
289.000000	Tool-Pl	7.000000	0.000000
289.000000	Wood-Pi	7.000000	0.000000
289.000000	Tool-Wr	7.000000	0.000000
289.000000	Vegetable-Ra	7.000000	0.000000
289.000000	Instrument-Ob	7.000000	0.000000
289.000000	Tool-Ha	7.000000	0.000000
289.000000	Wood-Sp	7.000000	0.000000
289.000000	Instrument-Cl	7.000000	0.000000
289.000000	Vegetable-Pe	7.000000	0.000000
289.000000	Instrument-Ob	7.000000	0.000000
289.000000	Wood-Sp	7.000000	0.000000
289.000000	Vegetable-Ra	7.000000	0.000000
289.000000	Tool-Wr	7.000000	0.000000
289.000000	Instrument-Cl	7.000000	0.000000
289.000000	Wood-Pi	7.000000	0.000000
289.000000	Tool-Pl	7.000000	0.000000
289.000000	Vegetable-As	7.000000	0.000000
289.000000	Wood-Wa	7.000000	0.000000
289.000000	Instrument-Fl	7.000000	0.000000
289.000000	Vegetable-Pe	7.000000	0.000000
289.000000	Tool-Ha	7.000000	0.000000
