subjNum	stimulus	duration	RT
299.000000	Fish-Cl_	7.000000	0.000000
299.000000	Fish-Pi_	7.000000	0.000000
299.000000	Transportation-Ca_	7.000000	0.000000
299.000000	Spice-Ba_	7.000000	6.199726
299.000000	Body*Part-Ha_	7.000000	5.881166
299.000000	Sport-So_	7.000000	2.392795
299.000000	Land*Formation-Pl_	7.000000	5.768637
299.000000	Spice-Sa_	7.000000	3.828886
299.000000	Body*Part-Le_	7.000000	3.051876
299.000000	Land*Formation-Ri_	7.000000	5.027119
299.000000	Sport-Vol_	7.000000	1.723029
299.000000	Transportation-Su_	7.000000	4.318527
299.000000	Sport-Go_	7.000000	1.626520
299.000000	Transportation-Bo_	7.000000	2.594526
299.000000	Body*Part-Ar_	7.000000	3.348264
299.000000	Land*Formation-Ca_	7.000000	4.310256
299.000000	Spice-Ga_	7.000000	1.427845
299.000000	Land*Formation-Hi_	7.000000	3.739358
299.000000	Sport-Bas_	7.000000	1.782685
299.000000	Body*Part-Ey_	7.000000	1.967267
299.000000	Spice-Or_	7.000000	3.010071
299.000000	Transportation-Tr_	7.000000	2.657636
299.000000	Land*Formation-Hi_	7.000000	4.176070
299.000000	Spice-Ga_	7.000000	2.843515
299.000000	Body*Part-Ha_	7.000000	4.433621
299.000000	Transportation-Tr_	7.000000	6.274228
299.000000	Sport-Vol_	7.000000	1.832509
299.000000	Spice-Ba_	7.000000	1.647648
299.000000	Body*Part-Ar_	7.000000	2.118105
299.000000	Sport-So_	7.000000	1.513817
299.000000	Transportation-Ca_	7.000000	2.437572
299.000000	Land*Formation-Ca_	7.000000	4.468390
299.000000	Body*Part-Ey_	7.000000	1.642360
299.000000	Transportation-Su_	7.000000	4.338344
299.000000	Sport-Bas_	7.000000	1.693103
299.000000	Spice-Or_	7.000000	1.338589
299.000000	Land*Formation-Ri_	7.000000	1.950031
299.000000	Body*Part-Le_	7.000000	1.511312
299.000000	Transportation-Bo_	7.000000	2.259556
299.000000	Land*Formation-Pl_	7.000000	3.521601
299.000000	Spice-Sa_	7.000000	1.318018
299.000000	Sport-Go_	7.000000	1.546033
299.000000	Fish-Cl_	7.000000	2.820666
299.000000	Fish-Pi_	7.000000	1.956371
