subjNum	stimulus	duration	RT
281.000000	Profession-So	7.000000	0.000000
281.000000	Tree-As	7.000000	4.205656
281.000000	Profession-Cr	7.000000	5.118704
281.000000	Tree-Re	7.000000	1.883355
281.000000	Profession-Ac	7.000000	3.536198
281.000000	Tree-Hi	7.000000	4.515612
281.000000	Profession-Nu	7.000000	1.904338
281.000000	Tree-Ce	7.000000	1.470019
281.000000	Profession-De	7.000000	5.514190
281.000000	Tree-Wi	7.000000	1.815065
281.000000	Profession-Fa	7.000000	3.086566
281.000000	Tree-Mi	7.000000	2.764029
281.000000	Profession-Nu	7.000000	1.069938
281.000000	Tree-Mi	7.000000	0.000000
281.000000	Profession-Fa	7.000000	0.000000
281.000000	Tree-Ce	7.000000	1.182070
281.000000	Profession-Ac	7.000000	1.238390
281.000000	Tree-Hi	7.000000	0.000000
281.000000	Profession-So	7.000000	5.310299
281.000000	Tree-Re	7.000000	1.715324
281.000000	Profession-De	7.000000	0.000000
281.000000	Tree-Wi	7.000000	1.352326
281.000000	Profession-Cr	7.000000	5.794253
281.000000	Tree-As	7.000000	0.000000
281.000000	Profession-De	7.000000	0.000000
281.000000	Tree-Ce	7.000000	1.118661
281.000000	Profession-Nu	7.000000	1.017571
281.000000	Tree-Wi	7.000000	1.177276
281.000000	Profession-Fa	7.000000	1.162934
281.000000	Tree-Re	7.000000	0.979867
281.000000	Profession-Ac	7.000000	1.028472
281.000000	Tree-Hi	7.000000	0.000000
281.000000	Profession-Cr	7.000000	0.000000
281.000000	Tree-Mi	7.000000	5.189660
281.000000	Profession-So	7.000000	4.743620
281.000000	Tree-As	7.000000	5.923232
