subjNum	stimulus	duration	RT
234.000000	Insect-G	5.000000	2.412344
234.000000	Tree-E	5.000000	4.748341
234.000000	Profession-J	5.000000	3.599401
234.000000	Insect-L	5.000000	0.000000
234.000000	Insect-F	5.000000	0.000000
234.000000	Tree-B	5.000000	0.000000
234.000000	Insect-S	5.000000	0.000000
234.000000	Metal-L	5.000000	2.675148
234.000000	Insect-T	5.000000	0.000000
234.000000	Insect-R	5.000000	0.000000
234.000000	Tree-J	5.000000	0.000000
234.000000	Metal-C	5.000000	0.000000
234.000000	Tree-P	5.000000	3.851661
234.000000	Tree-D	5.000000	0.000000
234.000000	Profession-G	5.000000	0.000000
234.000000	Metal-F	5.000000	0.000000
234.000000	Profession-E	5.000000	0.000000
234.000000	Metal-A	5.000000	2.212830
234.000000	Metal-N	5.000000	0.000000
234.000000	Profession-P	5.000000	0.000000
234.000000	Tree-S	5.000000	0.000000
234.000000	Profession-V	5.000000	3.174937
234.000000	Profession-I	5.000000	0.000000
234.000000	Metal-T	5.000000	0.000000
234.000000	Metal-B	5.000000	0.000000
234.000000	Profession-N	5.000000	2.242819
234.000000	Profession-S	5.000000	0.000000
234.000000	Profession-D	5.000000	0.000000
234.000000	Metal-P	5.000000	0.000000
234.000000	Profession-F	5.000000	2.707868
234.000000	Tree-C	5.000000	0.000000
234.000000	Tree-W	5.000000	3.185061
234.000000	Tree-M	5.000000	0.000000
234.000000	Insect-C	5.000000	0.000000
234.000000	Metal-M	5.000000	4.651549
234.000000	Insect-H	5.000000	0.000000
234.000000	Tree-A	5.000000	3.539124
234.000000	Metal-I	5.000000	0.000000
234.000000	Tree-R	5.000000	2.903846
234.000000	Insect-M	5.000000	0.000000
234.000000	Insect-B	5.000000	2.068833
234.000000	Insect-A	5.000000	0.000000
234.000000	Metal-G	5.000000	3.810824
234.000000	Metal-S	5.000000	2.347503
234.000000	Insect-W	5.000000	0.000000
234.000000	Profession-A	5.000000	2.478632
234.000000	Tree-H	5.000000	0.000000
234.000000	Profession-C	5.000000	0.000000
