subjNum	stimulus	duration	RT
240.000000	Tree-A	5.000000	2.360459
240.000000	Profession-F	5.000000	2.474818
240.000000	Profession-S	5.000000	0.000000
240.000000	Metal-I	5.000000	1.424590
240.000000	Metal-S	5.000000	3.200360
240.000000	Tree-R	5.000000	2.352925
240.000000	Profession-D	5.000000	0.000000
240.000000	Metal-P	5.000000	0.000000
240.000000	Insect-B	5.000000	1.796994
240.000000	Tree-H	5.000000	0.000000
240.000000	Profession-N	5.000000	1.333677
240.000000	Profession-C	5.000000	4.672550
240.000000	Insect-H	5.000000	0.000000
240.000000	Metal-B	5.000000	0.000000
240.000000	Metal-G	5.000000	2.072658
240.000000	Insect-W	5.000000	4.247259
240.000000	Tree-C	5.000000	5.013203
240.000000	Insect-M	5.000000	3.189679
240.000000	Insect-C	5.000000	0.000000
240.000000	Insect-A	5.000000	4.463822
240.000000	Metal-M	5.000000	0.000000
240.000000	Tree-M	5.000000	0.000000
240.000000	Profession-A	5.000000	2.663517
240.000000	Tree-W	5.000000	1.821485
240.000000	Tree-J	5.000000	0.000000
240.000000	Insect-T	5.000000	2.965777
240.000000	Metal-C	5.000000	0.000000
240.000000	Profession-J	5.000000	2.616458
240.000000	Metal-A	5.000000	0.000000
240.000000	Tree-E	5.000000	0.000000
240.000000	Metal-F	5.000000	2.665299
240.000000	Insect-F	5.000000	2.864483
240.000000	Profession-G	5.000000	2.293373
240.000000	Profession-V	5.000000	2.843579
240.000000	Insect-R	5.000000	1.617477
240.000000	Metal-L	5.000000	1.649268
240.000000	Profession-E	5.000000	0.000000
240.000000	Profession-I	5.000000	0.000000
240.000000	Insect-S	5.000000	2.448810
240.000000	Tree-D	5.000000	3.320267
240.000000	Metal-T	5.000000	3.595586
240.000000	Metal-N	5.000000	1.540142
240.000000	Tree-B	5.000000	4.102756
240.000000	Insect-G	5.000000	2.003696
240.000000	Tree-S	5.000000	0.000000
240.000000	Insect-L	5.000000	2.700950
240.000000	Profession-P	5.000000	0.000000
240.000000	Tree-P	5.000000	0.000000
