subjNum	stimulus	duration	RT
280.000000	Insect-G	5.000000	2.315050
280.000000	Tree-E	5.000000	1.974883
280.000000	Profession-J	5.000000	1.984718
280.000000	Insect-L	5.000000	2.337791
280.000000	Insect-F	5.000000	1.806343
280.000000	Tree-B	5.000000	1.582584
280.000000	Insect-S	5.000000	0.000000
280.000000	Metal-L	5.000000	0.000000
280.000000	Insect-T	5.000000	2.799590
280.000000	Insect-R	5.000000	0.000000
280.000000	Tree-J	5.000000	2.800898
280.000000	Metal-C	5.000000	0.000000
280.000000	Tree-P	5.000000	0.000000
280.000000	Tree-D	5.000000	2.586490
280.000000	Profession-G	5.000000	0.000000
280.000000	Metal-F	5.000000	0.000000
280.000000	Profession-E	5.000000	0.000000
280.000000	Metal-A	5.000000	1.845961
280.000000	Metal-N	5.000000	3.749333
280.000000	Profession-P	5.000000	0.000000
280.000000	Tree-S	5.000000	0.000000
280.000000	Profession-V	5.000000	2.216335
280.000000	Profession-I	5.000000	0.000000
280.000000	Metal-T	5.000000	2.448679
280.000000	Metal-B	5.000000	3.183799
280.000000	Profession-N	5.000000	1.880325
280.000000	Profession-S	5.000000	0.000000
280.000000	Profession-D	5.000000	1.470142
280.000000	Metal-P	5.000000	0.000000
280.000000	Profession-F	5.000000	0.000000
280.000000	Tree-C	5.000000	1.580849
280.000000	Tree-W	5.000000	1.669745
280.000000	Tree-M	5.000000	0.000000
280.000000	Insect-C	5.000000	1.828114
280.000000	Metal-M	5.000000	2.123259
280.000000	Insect-H	5.000000	0.000000
280.000000	Tree-A	5.000000	0.000000
280.000000	Metal-I	5.000000	1.312201
280.000000	Tree-R	5.000000	0.000000
280.000000	Insect-M	5.000000	0.000000
280.000000	Insect-B	5.000000	1.637297
280.000000	Insect-A	5.000000	1.716428
280.000000	Metal-G	5.000000	2.359638
280.000000	Metal-S	5.000000	2.010081
280.000000	Insect-W	5.000000	2.603661
280.000000	Profession-A	5.000000	3.091081
280.000000	Tree-H	5.000000	0.000000
280.000000	Profession-C	5.000000	0.000000
