subjNum	stimulus	duration	RT
301.000000	Tree-A	5.000000	0.000000
301.000000	Profession-F	5.000000	0.000000
301.000000	Profession-S	5.000000	2.601815
301.000000	Metal-I	5.000000	0.000000
301.000000	Metal-S	5.000000	0.000000
301.000000	Tree-R	5.000000	0.000000
301.000000	Profession-D	5.000000	3.596107
301.000000	Metal-P	5.000000	0.000000
301.000000	Insect-B	5.000000	1.685407
301.000000	Tree-H	5.000000	0.000000
301.000000	Profession-N	5.000000	1.354811
301.000000	Profession-C	5.000000	2.310493
301.000000	Insect-H	5.000000	4.265479
301.000000	Metal-B	5.000000	1.360155
301.000000	Metal-G	5.000000	1.705933
301.000000	Insect-W	5.000000	0.000000
301.000000	Tree-C	5.000000	1.319068
301.000000	Insect-M	5.000000	3.018522
301.000000	Insect-C	5.000000	0.000000
301.000000	Insect-A	5.000000	0.000000
301.000000	Metal-M	5.000000	0.000000
301.000000	Tree-M	5.000000	0.000000
301.000000	Profession-A	5.000000	4.261070
301.000000	Tree-W	5.000000	1.283353
301.000000	Tree-J	5.000000	0.000000
301.000000	Insect-T	5.000000	2.280959
301.000000	Metal-C	5.000000	0.000000
301.000000	Profession-J	5.000000	1.670704
301.000000	Metal-A	5.000000	1.476094
301.000000	Tree-E	5.000000	4.329475
301.000000	Metal-F	5.000000	0.000000
301.000000	Insect-F	5.000000	2.382045
301.000000	Profession-G	5.000000	0.000000
301.000000	Profession-V	5.000000	4.327829
301.000000	Insect-R	5.000000	1.403885
301.000000	Metal-L	5.000000	1.195748
301.000000	Profession-E	5.000000	0.000000
301.000000	Profession-I	5.000000	0.000000
301.000000	Insect-S	5.000000	3.125380
301.000000	Tree-D	5.000000	0.000000
301.000000	Metal-T	5.000000	1.921683
301.000000	Metal-N	5.000000	1.661456
301.000000	Tree-B	5.000000	0.000000
301.000000	Insect-G	5.000000	2.348332
301.000000	Tree-S	5.000000	0.000000
301.000000	Insect-L	5.000000	0.000000
301.000000	Profession-P	5.000000	0.000000
301.000000	Tree-P	5.000000	2.024047
