subjNum	stimulus	duration	RT
270.000000	Fish-T_	10.000000	0.000000
270.000000	Fish-S_	10.000000	2.309567
270.000000	Sport-L_	10.000000	2.402717
270.000000	Dance-C_	10.000000	0.000000
270.000000	Spice-T_	10.000000	0.000000
270.000000	Bird-B_	10.000000	4.023482
270.000000	Furniture-O_	10.000000	0.000000
270.000000	Body*Part-F_	10.000000	3.170554
270.000000	Country-S_	10.000000	3.628720
270.000000	Transportation-H_	10.000000	0.000000
270.000000	Land*Formation-L_	10.000000	2.462415
270.000000	Relative-C_	10.000000	2.276490
270.000000	Body*Part-N_	10.000000	4.482987
270.000000	Bird-P_	10.000000	3.216674
270.000000	Relative-A_	10.000000	2.663763
270.000000	Transportation-V_	10.000000	0.000000
270.000000	Furniture-N_	10.000000	3.544774
270.000000	Land*Formation-O_	10.000000	0.000000
270.000000	Dance-B_	10.000000	2.885757
270.000000	Country-M_	10.000000	3.434976
270.000000	Spice-P_	10.000000	2.242199
270.000000	Sport-T_	10.000000	6.289266
270.000000	Body*Part-M_	10.000000	3.256540
270.000000	Bird-S_	10.000000	0.000000
270.000000	Country-C_	10.000000	4.033868
270.000000	Spice-C_	10.000000	0.000000
270.000000	Transportation-M_	10.000000	0.000000
270.000000	Dance-T_	10.000000	2.469764
270.000000	Relative-U_	10.000000	2.763633
270.000000	Sport-H_	10.000000	0.000000
270.000000	Land*Formation-M_	10.000000	2.751342
270.000000	Furniture-S_	10.000000	4.546903
270.000000	Sport-F_	10.000000	2.261227
270.000000	Body*Part-T_	10.000000	0.000000
270.000000	Transportation-A_	10.000000	2.469648
270.000000	Country-F_	10.000000	5.819710
270.000000	Dance-H_	10.000000	2.053249
270.000000	Land*Formation-V_	10.000000	4.283542
270.000000	Spice-N_	10.000000	0.000000
270.000000	Relative-S_	10.000000	3.282885
270.000000	Bird-H_	10.000000	4.769165
270.000000	Furniture-C_	10.000000	3.114431
270.000000	Fish-G_	10.000000	0.000000
270.000000	Fish-B_	10.000000	5.689443
