subjNum	stimulus	duration	RT
250.000000	Insect-G	5.000000	2.355933
250.000000	Tree-E	5.000000	3.358296
250.000000	Profession-J	5.000000	1.784948
250.000000	Insect-L	5.000000	0.000000
250.000000	Insect-F	5.000000	0.000000
250.000000	Tree-B	5.000000	2.036434
250.000000	Insect-S	5.000000	3.538486
250.000000	Metal-L	5.000000	4.149849
250.000000	Insect-T	5.000000	3.344954
250.000000	Insect-R	5.000000	0.000000
250.000000	Tree-J	5.000000	0.000000
250.000000	Metal-C	5.000000	0.000000
250.000000	Tree-P	5.000000	1.821645
250.000000	Tree-D	5.000000	0.000000
250.000000	Profession-G	5.000000	0.000000
250.000000	Metal-F	5.000000	0.000000
250.000000	Profession-E	5.000000	0.000000
250.000000	Metal-A	5.000000	0.000000
250.000000	Metal-N	5.000000	0.000000
250.000000	Profession-P	5.000000	0.000000
250.000000	Tree-S	5.000000	4.137844
250.000000	Profession-V	5.000000	3.789523
250.000000	Profession-I	5.000000	0.000000
250.000000	Metal-T	5.000000	0.000000
250.000000	Metal-B	5.000000	2.784331
250.000000	Profession-N	5.000000	1.473701
250.000000	Profession-S	5.000000	0.000000
250.000000	Profession-D	5.000000	2.847644
250.000000	Metal-P	5.000000	4.494284
250.000000	Profession-F	5.000000	0.000000
250.000000	Tree-C	5.000000	1.940879
250.000000	Tree-W	5.000000	2.663598
250.000000	Tree-M	5.000000	3.045877
250.000000	Insect-C	5.000000	4.700457
250.000000	Metal-M	5.000000	4.145369
250.000000	Insect-H	5.000000	3.708626
250.000000	Tree-A	5.000000	0.000000
250.000000	Metal-I	5.000000	3.130006
250.000000	Tree-R	5.000000	0.000000
250.000000	Insect-M	5.000000	0.000000
250.000000	Insect-B	5.000000	0.000000
250.000000	Insect-A	5.000000	1.855360
250.000000	Metal-G	5.000000	4.525507
250.000000	Metal-S	5.000000	1.618266
250.000000	Insect-W	5.000000	2.313449
250.000000	Profession-A	5.000000	4.341502
250.000000	Tree-H	5.000000	0.000000
250.000000	Profession-C	5.000000	0.000000
