subjNum	stimulus	duration	RT
256.000000	Insect-G	5.000000	0.000000
256.000000	Tree-E	5.000000	0.000000
256.000000	Profession-J	5.000000	0.000000
256.000000	Insect-L	5.000000	0.000000
256.000000	Insect-F	5.000000	2.213754
256.000000	Tree-B	5.000000	4.725253
256.000000	Insect-S	5.000000	4.634423
256.000000	Metal-L	5.000000	4.257548
256.000000	Insect-T	5.000000	4.136793
256.000000	Insect-R	5.000000	0.000000
256.000000	Tree-J	5.000000	4.117341
256.000000	Metal-C	5.000000	0.000000
256.000000	Tree-P	5.000000	4.554263
256.000000	Tree-D	5.000000	3.990662
256.000000	Profession-G	5.000000	0.000000
256.000000	Metal-F	5.000000	4.911440
256.000000	Profession-E	5.000000	4.180427
256.000000	Metal-A	5.000000	4.270044
256.000000	Metal-N	5.000000	4.340183
256.000000	Profession-P	5.000000	0.000000
256.000000	Tree-S	5.000000	3.744889
256.000000	Profession-V	5.000000	0.000000
256.000000	Profession-I	5.000000	0.000000
256.000000	Metal-T	5.000000	4.653228
256.000000	Metal-B	5.000000	4.372025
256.000000	Profession-N	5.000000	2.270683
256.000000	Profession-S	5.000000	2.789554
256.000000	Profession-D	5.000000	3.262945
256.000000	Metal-P	5.000000	3.899679
256.000000	Profession-F	5.000000	0.000000
256.000000	Tree-C	5.000000	3.417397
256.000000	Tree-W	5.000000	3.009520
256.000000	Tree-M	5.000000	3.241896
256.000000	Insect-C	5.000000	3.361450
256.000000	Metal-M	5.000000	3.219395
256.000000	Insect-H	5.000000	0.000000
256.000000	Tree-A	5.000000	2.020378
256.000000	Metal-I	5.000000	4.068135
256.000000	Tree-R	5.000000	3.746421
256.000000	Insect-M	5.000000	4.989232
256.000000	Insect-B	5.000000	3.511048
256.000000	Insect-A	5.000000	2.388779
256.000000	Metal-G	5.000000	3.069318
256.000000	Metal-S	5.000000	2.779260
256.000000	Insect-W	5.000000	0.000000
256.000000	Profession-A	5.000000	0.000000
256.000000	Tree-H	5.000000	3.045616
256.000000	Profession-C	5.000000	0.000000
