subjNum	stimulus	duration	RT
260.000000	Vegetable-Le	7.000000	1.962799
260.000000	Wood-Ce	7.000000	1.573763
260.000000	Tool-Ch	7.000000	1.765842
260.000000	Instrument-Sa	7.000000	2.007608
260.000000	Tool-Dr	7.000000	1.311977
260.000000	Instrument-Ba	7.000000	4.843698
260.000000	Vegetable-Cu	7.000000	4.491623
260.000000	Wood-Ma	7.000000	1.496943
260.000000	Instrument-Gu	7.000000	1.725013
260.000000	Vegetable-Br	7.000000	5.192688
260.000000	Wood-Bi	7.000000	1.418589
260.000000	Tool-Sc	7.000000	1.426400
260.000000	Vegetable-Le	7.000000	1.473580
260.000000	Instrument-Sa	7.000000	2.367470
260.000000	Wood-Ce	7.000000	1.425187
260.000000	Tool-Ch	7.000000	1.505849
260.000000	Wood-Ma	7.000000	1.332877
260.000000	Tool-Dr	7.000000	1.127267
260.000000	Vegetable-Cu	7.000000	1.538331
260.000000	Instrument-Ba	7.000000	1.725777
260.000000	Tool-Sc	7.000000	1.785382
260.000000	Wood-Bi	7.000000	0.977757
260.000000	Instrument-Gu	7.000000	0.947687
260.000000	Vegetable-Br	7.000000	1.405442
260.000000	Instrument-Ba	7.000000	1.517721
260.000000	Wood-Bi	7.000000	1.073456
260.000000	Vegetable-Cu	7.000000	1.254458
260.000000	Tool-Dr	7.000000	1.180546
260.000000	Instrument-Gu	7.000000	1.101111
260.000000	Wood-Ma	7.000000	1.057352
260.000000	Tool-Ch	7.000000	1.095435
260.000000	Vegetable-Le	7.000000	1.067585
260.000000	Wood-Ce	7.000000	1.136581
260.000000	Instrument-Sa	7.000000	1.283389
260.000000	Vegetable-Br	7.000000	1.071858
260.000000	Tool-Sc	7.000000	1.381620
