subjNum	stimulus	duration	RT
276.000000	Fish-Cl_	7.000000	0.000000
276.000000	Fish-Pi_	7.000000	0.000000
276.000000	Transportation-Ca_	7.000000	2.593161
276.000000	Spice-Ba_	7.000000	0.000000
276.000000	Body*Part-Ha_	7.000000	2.323654
276.000000	Sport-So_	7.000000	2.551320
276.000000	Land*Formation-Pl_	7.000000	0.000000
276.000000	Spice-Sa_	7.000000	0.000000
276.000000	Body*Part-Le_	7.000000	1.980528
276.000000	Land*Formation-Ri_	7.000000	0.000000
276.000000	Sport-Vol_	7.000000	3.879827
276.000000	Transportation-Su_	7.000000	0.000000
276.000000	Sport-Go_	7.000000	3.278246
276.000000	Transportation-Bo_	7.000000	0.000000
276.000000	Body*Part-Ar_	7.000000	2.229364
276.000000	Land*Formation-Ca_	7.000000	0.000000
276.000000	Spice-Ga_	7.000000	0.000000
276.000000	Land*Formation-Hi_	7.000000	3.463719
276.000000	Sport-Bas_	7.000000	3.574132
276.000000	Body*Part-Ey_	7.000000	2.207189
276.000000	Spice-Or_	7.000000	0.000000
276.000000	Transportation-Tr_	7.000000	2.512839
276.000000	Land*Formation-Hi_	7.000000	1.869102
276.000000	Spice-Ga_	7.000000	0.000000
276.000000	Body*Part-Ha_	7.000000	2.403295
276.000000	Transportation-Tr_	7.000000	1.596308
276.000000	Sport-Vol_	7.000000	2.132648
276.000000	Spice-Ba_	7.000000	0.000000
276.000000	Body*Part-Ar_	7.000000	2.200965
276.000000	Sport-So_	7.000000	2.033395
276.000000	Transportation-Ca_	7.000000	1.408201
276.000000	Land*Formation-Ca_	7.000000	0.000000
276.000000	Body*Part-Ey_	7.000000	2.009590
276.000000	Transportation-Su_	7.000000	0.000000
276.000000	Sport-Bas_	7.000000	3.091233
276.000000	Spice-Or_	7.000000	0.000000
276.000000	Land*Formation-Ri_	7.000000	0.000000
276.000000	Body*Part-Le_	7.000000	2.514922
276.000000	Transportation-Bo_	7.000000	0.000000
276.000000	Land*Formation-Pl_	7.000000	0.000000
276.000000	Spice-Sa_	7.000000	0.000000
276.000000	Sport-Go_	7.000000	3.418949
276.000000	Fish-Cl_	7.000000	0.000000
276.000000	Fish-Pi_	7.000000	0.000000
