subjNum	stimulus	duration	RT
275.000000	Fish-T_	10.000000	3.184435
275.000000	Fish-S_	10.000000	0.000000
275.000000	Sport-L_	10.000000	1.348527
275.000000	Dance-C_	10.000000	4.462776
275.000000	Spice-T_	10.000000	1.437243
275.000000	Bird-B_	10.000000	1.484005
275.000000	Furniture-O_	10.000000	3.777055
275.000000	Body*Part-F_	10.000000	1.418691
275.000000	Country-S_	10.000000	1.674440
275.000000	Transportation-H_	10.000000	0.000000
275.000000	Land*Formation-L_	10.000000	1.410300
275.000000	Relative-C_	10.000000	2.643329
275.000000	Body*Part-N_	10.000000	1.369504
275.000000	Bird-P_	10.000000	4.379419
275.000000	Relative-A_	10.000000	0.965091
275.000000	Transportation-V_	10.000000	0.000000
275.000000	Furniture-N_	10.000000	0.000000
275.000000	Land*Formation-O_	10.000000	0.000000
275.000000	Dance-B_	10.000000	0.000000
275.000000	Country-M_	10.000000	1.903392
275.000000	Spice-P_	10.000000	0.000000
275.000000	Sport-T_	10.000000	0.000000
275.000000	Body*Part-M_	10.000000	0.000000
275.000000	Bird-S_	10.000000	2.058279
275.000000	Country-C_	10.000000	0.000000
275.000000	Spice-C_	10.000000	0.000000
275.000000	Transportation-M_	10.000000	0.000000
275.000000	Dance-T_	10.000000	0.000000
275.000000	Relative-U_	10.000000	1.707426
275.000000	Sport-H_	10.000000	0.000000
275.000000	Land*Formation-M_	10.000000	1.912811
275.000000	Furniture-S_	10.000000	1.244404
275.000000	Sport-F_	10.000000	1.323432
275.000000	Body*Part-T_	10.000000	1.286400
275.000000	Transportation-A_	10.000000	0.000000
275.000000	Country-F_	10.000000	0.000000
275.000000	Dance-H_	10.000000	1.312022
275.000000	Land*Formation-V_	10.000000	1.251498
275.000000	Spice-N_	10.000000	3.169490
275.000000	Relative-S_	10.000000	1.659616
275.000000	Bird-H_	10.000000	1.418198
275.000000	Furniture-C_	10.000000	0.000000
275.000000	Fish-G_	10.000000	0.000000
275.000000	Fish-B_	10.000000	0.000000
