subjNum	stimulus	duration	RT
252.000000	Shoelace-Sit	10.000000	5.452570
252.000000	Shoelace-Tie	10.000000	0.000000
252.000000	Ball-Floor	10.000000	0.000000
252.000000	Pencil-Mug	10.000000	0.000000
252.000000	Bowl-Spin	10.000000	0.000000
252.000000	Pencil-Sharpener	10.000000	5.708722
252.000000	Needle-Staple	10.000000	6.482384
252.000000	Bowl-Placemat	10.000000	0.000000
252.000000	Ball-Table	10.000000	0.000000
252.000000	Bowl-Knee	10.000000	0.000000
252.000000	Needle-Thread	10.000000	0.000000
252.000000	Pencil-Case	10.000000	0.000000
252.000000	Ball-Stab	10.000000	7.844120
252.000000	Needle-Candle	10.000000	0.000000
252.000000	Pencil-Mug	10.000000	5.662923
252.000000	Bowl-Spin	10.000000	5.630894
252.000000	Ball-Stab	10.000000	6.070309
252.000000	Pencil-Sharpener	10.000000	4.469217
252.000000	Needle-Candle	10.000000	0.000000
252.000000	Ball-Floor	10.000000	9.621504
252.000000	Bowl-Placemat	10.000000	5.168039
252.000000	Ball-Table	10.000000	4.282572
252.000000	Needle-Staple	10.000000	6.872207
252.000000	Bowl-Knee	10.000000	5.247251
252.000000	Needle-Thread	10.000000	0.000000
252.000000	Pencil-Case	10.000000	4.921134
252.000000	Needle-Candle	10.000000	7.109356
252.000000	Ball-Stab	10.000000	4.715959
252.000000	Pencil-Case	10.000000	5.168410
252.000000	Bowl-Placemat	10.000000	5.066777
252.000000	Needle-Thread	10.000000	0.000000
252.000000	Bowl-Spin	10.000000	6.443984
252.000000	Ball-Table	10.000000	0.000000
252.000000	Bowl-Knee	10.000000	5.262462
252.000000	Needle-Staple	10.000000	6.772842
252.000000	Pencil-Mug	10.000000	5.215833
252.000000	Ball-Floor	10.000000	0.000000
252.000000	Pencil-Sharpener	10.000000	8.162850
252.000000	Shoelace-Wrap	10.000000	0.000000
252.000000	Shoelace-Mug	10.000000	7.513104
