subjNum	stimulus	duration	RT
252.000000	Profession-So	7.000000	0.000000
252.000000	Tree-As	7.000000	5.696084
252.000000	Profession-Cr	7.000000	0.000000
252.000000	Tree-Re	7.000000	2.926856
252.000000	Profession-Ac	7.000000	2.762738
252.000000	Tree-Hi	7.000000	0.000000
252.000000	Profession-Nu	7.000000	1.886148
252.000000	Tree-Ce	7.000000	0.000000
252.000000	Profession-De	7.000000	5.100633
252.000000	Tree-Wi	7.000000	0.000000
252.000000	Profession-Fa	7.000000	0.000000
252.000000	Tree-Mi	7.000000	0.000000
252.000000	Profession-Nu	7.000000	3.485364
252.000000	Tree-Mi	7.000000	0.000000
252.000000	Profession-Fa	7.000000	0.000000
252.000000	Tree-Ce	7.000000	0.000000
252.000000	Profession-Ac	7.000000	4.999026
252.000000	Tree-Hi	7.000000	0.000000
252.000000	Profession-So	7.000000	0.000000
252.000000	Tree-Re	7.000000	0.000000
252.000000	Profession-De	7.000000	4.868398
252.000000	Tree-Wi	7.000000	0.000000
252.000000	Profession-Cr	7.000000	0.000000
252.000000	Tree-As	7.000000	0.000000
252.000000	Profession-De	7.000000	1.871162
252.000000	Tree-Ce	7.000000	0.000000
252.000000	Profession-Nu	7.000000	2.086105
252.000000	Tree-Wi	7.000000	0.000000
252.000000	Profession-Fa	7.000000	0.000000
252.000000	Tree-Re	7.000000	3.101537
252.000000	Profession-Ac	7.000000	1.882243
252.000000	Tree-Hi	7.000000	0.000000
252.000000	Profession-Cr	7.000000	0.000000
252.000000	Tree-Mi	7.000000	0.000000
252.000000	Profession-So	7.000000	5.194961
252.000000	Tree-As	7.000000	2.116326
