subjNum	stimulus	duration	RT
200.000000	Fish-B_	10.000000	2.306543
200.000000	Fish-G_	10.000000	1.270908
200.000000	Sport-V_	10.000000	0.000000
200.000000	Dance-L_	10.000000	6.886697
200.000000	Spice-S_	10.000000	0.000000
200.000000	Bird-R_	10.000000	1.535611
200.000000	Furniture-L_	10.000000	0.000000
200.000000	Body*Part-L_	10.000000	1.652650
200.000000	Country-E_	10.000000	1.498831
200.000000	Transportation-T_	10.000000	1.623091
200.000000	Land*Formation-R_	10.000000	0.000000
200.000000	Relative-G_	10.000000	2.080709
200.000000	Body*Part-H_	10.000000	2.309819
200.000000	Bird-C_	10.000000	7.042643
200.000000	Relative-F_	10.000000	0.731141
200.000000	Transportation-C_	10.000000	0.000000
200.000000	Furniture-T_	10.000000	2.191787
200.000000	Land*Formation-H_	10.000000	1.712554
200.000000	Dance-S_	10.000000	1.396460
200.000000	Country-U_	10.000000	3.932516
200.000000	Spice-B_	10.000000	1.375618
200.000000	Sport-G_	10.000000	0.770716
200.000000	Body*Part-A_	10.000000	1.018860
200.000000	Bird-E_	10.000000	4.530145
200.000000	Country-G_	10.000000	4.982055
200.000000	Spice-O_	10.000000	5.536002
200.000000	Transportation-B_	10.000000	3.804491
200.000000	Dance-W_	10.000000	0.941160
200.000000	Relative-M_	10.000000	0.783811
200.000000	Sport-S_	10.000000	5.592520
200.000000	Land*Formation-C_	10.000000	0.000000
200.000000	Furniture-D_	10.000000	2.268770
200.000000	Sport-B_	10.000000	0.826489
200.000000	Body*Part-E_	10.000000	3.442959
200.000000	Transportation-S_	10.000000	0.000000
200.000000	Country-I_	10.000000	1.755517
200.000000	Dance-J_	10.000000	1.101432
200.000000	Land*Formation-P_	10.000000	0.969965
200.000000	Spice-G_	10.000000	0.000000
200.000000	Relative-B_	10.000000	1.286024
200.000000	Bird-D_	10.000000	5.418259
200.000000	Furniture-B_	10.000000	6.050675
200.000000	Fish-S_	10.000000	0.866431
200.000000	Fish-T_	10.000000	0.905138
