subjNum	stimulus	duration	RT
900.000000	Shoelace-Sit	10.000000	4.743663
900.000000	Shoelace-Tie	10.000000	5.370765
900.000000	Ball-Floor	10.000000	5.221655
900.000000	Pencil-Mug	10.000000	6.326637
900.000000	Bowl-Spin	10.000000	6.379546
900.000000	Pencil-Sharpener	10.000000	4.797823
900.000000	Needle-Staple	10.000000	5.263747
900.000000	Bowl-Placemat	10.000000	5.789929
900.000000	Ball-Table	10.000000	6.120160
900.000000	Bowl-Knee	10.000000	5.676789
900.000000	Needle-Thread	10.000000	0.000000
900.000000	Pencil-Case	10.000000	5.813803
900.000000	Ball-Stab	10.000000	4.286968
900.000000	Needle-Candle	10.000000	4.461293
900.000000	Pencil-Mug	10.000000	8.467956
900.000000	Bowl-Spin	10.000000	7.171836
900.000000	Ball-Stab	10.000000	4.487196
900.000000	Pencil-Sharpener	10.000000	4.772673
900.000000	Needle-Candle	10.000000	3.855804
900.000000	Ball-Floor	10.000000	4.454101
900.000000	Bowl-Placemat	10.000000	5.189816
900.000000	Ball-Table	10.000000	4.575391
900.000000	Needle-Staple	10.000000	6.234380
900.000000	Bowl-Knee	10.000000	4.995636
900.000000	Needle-Thread	10.000000	7.460426
900.000000	Pencil-Case	10.000000	6.060337
900.000000	Needle-Candle	10.000000	4.299241
900.000000	Ball-Stab	10.000000	4.616398
900.000000	Pencil-Case	10.000000	5.120887
900.000000	Bowl-Placemat	10.000000	5.933676
900.000000	Needle-Thread	10.000000	6.793861
900.000000	Bowl-Spin	10.000000	6.676344
900.000000	Ball-Table	10.000000	5.219874
900.000000	Bowl-Knee	10.000000	5.691597
900.000000	Needle-Staple	10.000000	5.345838
900.000000	Pencil-Mug	10.000000	4.582189
900.000000	Ball-Floor	10.000000	4.622991
900.000000	Pencil-Sharpener	10.000000	4.575706
900.000000	Shoelace-Wrap	10.000000	0.000000
900.000000	Shoelace-Mug	10.000000	8.844958
