subjNum	stimulus	duration	RT
254.000000	Fish-Cl_	7.000000	6.315067
254.000000	Fish-Pi_	7.000000	0.000000
254.000000	Transportation-Ca_	7.000000	5.785479
254.000000	Spice-Ba_	7.000000	3.923570
254.000000	Body*Part-Ha_	7.000000	2.311833
254.000000	Sport-So_	7.000000	1.915907
254.000000	Land*Formation-Pl_	7.000000	0.000000
254.000000	Spice-Sa_	7.000000	3.024490
254.000000	Body*Part-Le_	7.000000	2.544743
254.000000	Land*Formation-Ri_	7.000000	2.187870
254.000000	Sport-Vol_	7.000000	4.268884
254.000000	Transportation-Su_	7.000000	0.000000
254.000000	Sport-Go_	7.000000	0.000000
254.000000	Transportation-Bo_	7.000000	0.000000
254.000000	Body*Part-Ar_	7.000000	0.000000
254.000000	Land*Formation-Ca_	7.000000	6.048543
254.000000	Spice-Ga_	7.000000	0.000000
254.000000	Land*Formation-Hi_	7.000000	2.641258
254.000000	Sport-Bas_	7.000000	2.640464
254.000000	Body*Part-Ey_	7.000000	2.655698
254.000000	Spice-Or_	7.000000	4.878464
254.000000	Transportation-Tr_	7.000000	1.700442
254.000000	Land*Formation-Hi_	7.000000	3.896714
254.000000	Spice-Ga_	7.000000	0.000000
254.000000	Body*Part-Ha_	7.000000	1.782840
254.000000	Transportation-Tr_	7.000000	1.375735
254.000000	Sport-Vol_	7.000000	2.298438
254.000000	Spice-Ba_	7.000000	2.613841
254.000000	Body*Part-Ar_	7.000000	0.000000
254.000000	Sport-So_	7.000000	2.198848
254.000000	Transportation-Ca_	7.000000	1.559236
254.000000	Land*Formation-Ca_	7.000000	3.033057
254.000000	Body*Part-Ey_	7.000000	1.400765
254.000000	Transportation-Su_	7.000000	0.000000
254.000000	Sport-Bas_	7.000000	3.026028
254.000000	Spice-Or_	7.000000	3.114434
254.000000	Land*Formation-Ri_	7.000000	1.614152
254.000000	Body*Part-Le_	7.000000	1.517743
254.000000	Transportation-Bo_	7.000000	0.000000
254.000000	Land*Formation-Pl_	7.000000	0.000000
254.000000	Spice-Sa_	7.000000	3.995458
254.000000	Sport-Go_	7.000000	0.000000
254.000000	Fish-Cl_	7.000000	4.062225
254.000000	Fish-Pi_	7.000000	0.000000
